block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
135391	4d6ebc0d401ab27d2e2692762d88ecd182927477f1ab5fcbeaba3d1d977f1b54	2011-07-09 00:10:47	135	540	1	0	1	0	1	1	0	0	5037790452	722.923	0	0	0	0	0	0	0
135391	8a8f228d8b96cd7dc2cfca3bd00d6f313e670e2cd7862a65c7206146112280e5	2011-07-09 00:10:47	583	2332	1	0	0	0	3	1	14893000000	2137.1455	14893000000	2137.1455	0	0	0	0	0	0	5812.6257465278
135391	bb8971f4e199f94a8dc05bf2b58a5f249d1a706e3cdec1afe6795503f59a98cf	2011-07-09 00:10:47	259	1036	1	0	0	0	1	2	4000000000	574	4000000000	574	0	0	0	0	0	0	1139.1467592593
135391	f071c2cfd6586a89d93b1be56e9d11f53fb1313ab96b82afefac2b25edab286c	2011-07-09 00:10:47	223	892	1	0	0	0	1	1	5000000000	717.5	5000000000	717.5	0	0	0	0	0	0	424.24652777778
135391	8156078d21728a6e42148162efdedcd5261aa51a8f15969954da7b1c0eff2adb	2011-07-09 00:10:47	259	1036	1	0	0	0	1	2	97200000000	13948.2002	97200000000	13948.2002	0	0	0	0	0	0	176.68125
135391	0717d79d6ce5ceefa800c8cbede21f5d2c38ff99db798368159a051513a4f2e9	2011-07-09 00:10:47	259	1036	1	0	0	0	1	2	17000000000	2439.5	17000000000	2439.5	0	0	0	0	0	0	175.74537037037
135391	792a4e29738007a86e903ad90e641469229b2cb61f663209775fe1e90e71c775	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	1025000000	147.0875	1025000000	147.0875	0	0	0	0	0	0	152.78075810185
135391	350b135a7c8b1857eea72f7571cc5981ee1543888d507ed7a1821d25feaf7998	2011-07-09 00:10:47	193	772	1	0	0	0	1	2	5001751808	717.7514	5000751808	717.6079	1000000	0.1435	5181350	0.7435	1295340	0.1859	89.018446240296
135391	932f46267fb28d43cf2ea754a7c5831aebebcc5689732efa4be677cc64cb7acf	2011-07-09 00:10:47	193	772	1	0	0	0	1	2	5004360000	718.1257	5004360000	718.1257	0	0	0	0	0	0	55.269217583333
135391	da3991d67fd7f682a6a87e092d5dbcc260efe8e87f06d2bf59501b78b66dcdcb	2011-07-09 00:10:47	584	2336	1	0	0	0	3	1	2002200000	287.3157	2002200000	287.3157	0	0	0	0	0	0	161.67921728009
135391	1dd4af87a53ede95f29c5f42ae11060ac74291a2a321395295f88abbc66df271	2011-07-09 00:10:47	191	764	1	0	0	0	1	2	5002607017	717.8741	5002607017	717.8741	0	0	0	0	0	0	39.504383281930004
135391	a100c5d9596490ee85f10c5a759b332f23c3d5884c249ea9dff4e44962958774	2011-07-09 00:10:47	193	772	1	0	0	0	1	2	5023749135	720.908	5023749135	720.908	0	0	0	0	0	0	38.902657364156
135391	7bd3ff75c1b861fae8f0f8ca1f8a6b9f9503ea7422460f785bda989a414c5f17	2011-07-09 00:10:47	223	892	1	0	0	0	1	1	368000000	52.808	368000000	52.808	0	0	0	0	0	0	39.93357962963
135391	99742040d25c3dd50f52c765b3661dfbd93828483f59b752d5dfaf390e3cf4d8	2011-07-09 00:10:47	1696	6784	1	0	0	0	9	2	2431000000	348.8485	2431000000	348.8485	0	0	0	0	0	0	294.34832766204
135391	436f0e9a4778a84524319b47c1431a0cbdfec9a0136564b4493314bb93b55f0e	2011-07-09 00:10:47	191	764	1	0	0	0	1	2	5008050000	718.6552	5008050000	718.6552	0	0	0	0	0	0	27.61557015625
135391	60f22b3488857d74cfbcf437d5f3282f0b48ec8d6a326c2cafee2704bde7bb8f	2011-07-09 00:10:47	259	1036	1	0	0	0	1	2	36847482005	5287.6138	36847482005	5287.6138	0	0	0	0	0	0	0
135391	030e12fcf669b1ee1caecb4f2521d916e43c8dcb1b9b460bc07fab84dd2c0c9b	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	4893490798	702.2159	4893490798	702.2159	0	0	0	0	0	0	37.893969367013
135391	bae2c1fd48e4df54eb54a7101029adb6bab72310dbe86822974ff00360c3c172	2011-07-09 00:10:47	224	896	1	0	0	0	1	1	500000000	71.75	500000000	71.75	0	0	0	0	0	0	34.578935185185
135391	8c4fcac76e66d92e3ca83cba106cd51460e23cf42b56da6b3a77e4e42069bd8f	2011-07-09 00:10:47	619	2476	1	0	0	0	3	2	6807000000	976.8045	6807000000	976.8045	0	0	0	0	0	0	95.78075775463
135391	fb5ff6ee964fbe9671212b24568021c3eab0b07d6ee5bb91cc50fe49ff2d85e1	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	4731342367	678.9476	4731342367	678.9476	0	0	0	0	0	0	36.638332454456
135391	6fcdd2ea4f04dd4839c3803974611439e67b34f53cfc9382d764131bc72e63e7	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	33032262023	4740.1299	33032262023	4740.1299	0	0	0	0	0	0	0
135391	ac0c0e08d1061ddfaf85c019e1505111d99d18cd447412d538f5510ab7cc8573	2011-07-09 00:10:47	257	1028	1	0	0	0	1	2	4891060000	701.8671	4890060000	701.7236	1000000	0.1435	3891050	0.5584	972763	0.1396	32.356852717593
135391	4f562c302d60118ddb606b7d12f87cb6f97903fb4a7b3e4c5134ca25cc9de015	2011-07-09 00:10:47	257	1028	1	0	0	0	1	2	4831850000	693.3705	4830850000	693.227	1000000	0.1435	3891050	0.5584	972763	0.1396	31.965148414352
135391	3927dc5c6f4bb549a68f959f900baf1accdca8682eb7a9af9d6454315b9ee770	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	4830000000	693.105	4829000000	692.9615	1000000	0.1435	3875970	0.5562	968992	0.1391	31.952909722222
135391	195ade64f1380d5785c3b0f22be3eab091befd4ce58281a98e6ea7c53d73dec9	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	4354486544	624.8688	4354486544	624.8688	0	0	0	0	0	0	33.7200551751
135391	e8e78d0311d9082f35f1d900605aa77bea5bb47e9f2f89c247b48dbd61cac607	2011-07-09 00:10:47	225	900	1	0	0	0	1	1	2500000000	358.75	2500000000	358.75	0	0	0	0	0	0	29.217592592593
135391	29e1e5c21447539e456a12521d2f9a190b385a1fbef8832d57228bda6805181c	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	3930786848	564.0679	3930786848	564.0679	0	0	0	0	0	0	30.4390306542
135391	9580aab113c4e1c7c7511d248124f3e3adb82da5329e16ccc24d59a9dfd2cb85	2011-07-09 00:10:47	4185	16740	1	0	0	0	23	1	2243000000	321.8705	2243000000	321.8705	0	0	0	0	0	0	440.87148194444
135391	fc1610deac36c01407e0c9f7f497c151f001dcffc1d7aac7c16db25cdd7be013	2011-07-09 00:10:47	257	1028	1	0	0	0	1	2	119000000	17.0765	119000000	17.0765	0	0	0	0	0	0	27.193125231481
135391	3f73ecb3e0ed8f4a871600c7b15f8b4669e2fcfea9682d35f9c6a50634155a32	2011-07-09 00:10:47	585	2340	1	0	0	0	3	1	2711111162	389.0445	2711111162	389.0445	0	0	0	0	0	0	62.680571405913
135391	c2bde89b01d3ac7b7aa4648080bec546a93ec6e3bdb279fd543fc3e9b4679f53	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	1904000000	273.224	1904000000	273.224	0	0	0	0	0	0	25.748955555556
135391	8fc6ed730f5f9e690de843d4e40e309e729dd7827aebce6d7f901a9206c364c9	2011-07-09 00:10:47	259	1036	1	0	0	0	1	2	402000000	57.687	401900000	57.6727	100000	0.0144	386100	0.0554	96525.1	0.0139	25.589161111111
135391	210d10f868c2b87148e6c090dd0b0d18d814ff3c06c64fdb466b1e59e6ae80cb	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	3823475597	548.6688	3823475597	548.6688	0	0	0	0	0	0	19.52583492667
135391	b9c52f2b35a929e0ef688fc87a8effbcdd5b8ee18d77bd4adb4a8bf6e477239b	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	20085805006	2882.313	20085805006	2882.313	0	0	0	0	0	0	0
135391	4871817a36468d1a6d0cc3cc03a1f87315297df426a0605077c4a1439187f7b4	2011-07-09 00:10:47	225	900	1	0	0	0	1	1	412000000	59.122	412000000	59.122	0	0	0	0	0	0	19.273016666667
135391	8e6875732c272721207789cdf258c78c7be8b9c9a5d7cfd704f34a5741490332	2011-07-09 00:10:47	1122	4488	1	0	0	0	6	1	1751000000	251.2685	1751000000	251.2685	0	0	0	0	0	0	91.087046643519
135391	59be280f05caacd396463469571eb6a36247595fb9a3db74de077d779d162290	2011-07-09 00:10:47	225	900	1	0	0	0	1	1	424000000	60.844	424000000	60.844	0	0	0	0	0	0	18.236318518519
135391	053c659c2af2457782e81fe1d1b1d511cdd6eaaafb321dd0377c41407eb4414c	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	15415465878	2212.1194	15415465878	2212.1194	0	0	0	0	0	0	0
135391	67d20b9a0997892825bc55e4a37249f551866a1abf031c2b8c7a36be7cfca5ea	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	4802106821	689.1024	4802106821	689.1024	0	0	0	0	0	0	11.222145697085
135391	c19fdc2f0be2b9c56507eab7b547e3a1d3dc7dd84e016df8f2dfd29e4fe46f12	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	4629650000	664.3548	4628650000	664.2113	1000000	0.1435	3875970	0.5562	968992	0.1391	10.801444988426
135391	fc2529a2c19d52edabfa0df72193a5b469188d81a19cb59d0c5f9bb008e36ac0	2011-07-09 00:10:47	798	3192	1	0	0	0	4	2	566950000	81.3573	566950000	81.3573	0	0	0	0	0	0	40.653879265046
135391	b8cd11107c5a332308c3d2d5ca206763a6255a956cb07ccc2746b679423d30eb	2011-07-09 00:10:47	259	1036	1	0	0	0	1	2	4488050000	644.0352	4487050000	643.8917	1000000	0.1435	3861000	0.5541	965251	0.1385	10.488219623843
135391	c46ba7c46445e5dc2b664edb537c3ef5ad8605ba24b5b274d316e9abf613c8e1	2011-07-09 00:10:47	257	1028	1	0	0	0	1	2	4374160000	627.692	4373160000	627.5485	1000000	0.1435	3891050	0.5584	972763	0.1396	10.222067657407
135391	67be64ec79c1886061c4f9dea7a3bb414fb5b484c596fef62e058f68426c78c7	2011-07-09 00:10:47	225	900	1	0	0	0	1	1	490000000	70.315	490000000	70.315	0	0	0	0	0	0	11.016493055556
135391	9cb6ab15dd7fac98cb705a55551bb1863528846fdd300c337ce0b1285d6fd6c7	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	13849824348	1987.4498	13849824348	1987.4498	0	0	0	0	0	0	0
135391	ec358818ff5b6892cb1deb4740a8fffbf7c81ec3f0d66f10d57787f01cb0ab94	2011-07-09 00:10:47	1520	6080	1	0	0	0	8	2	1737000000	249.2595	1737000000	249.2595	0	0	0	0	0	0	61.830942361111
135391	4c7a6ee4fee73036dea40311d9679a6a6cdcd3ceae8e93749d4209b83b5277fc	2011-07-09 00:10:47	257	1028	1	0	0	0	1	2	4655690959	668.0917	4655690959	668.0917	0	0	0	0	0	0	0
135391	f1c96b4c8cce55d2eb227d54abbbf4e0b7fe33e282ac38171e2ed963cbe628be	2011-07-09 00:10:47	225	900	1	0	0	0	1	1	100000000	14.35	100000000	14.35	0	0	0	0	0	0	7.3326736111111
135391	903c345252976f84eebdd4ebb677371d8561c1a694f191f963c72586f39116d3	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	2741000000	393.3335	2741000000	393.3335	0	0	0	0	0	0	6.4055012731481
135391	23bbcbb8ddcbb6879755a367f2c48fc20579b9fed842f3b7e961393a0cfc18d8	2011-07-09 00:10:47	436	1744	1	0	0	0	2	2	576000000	82.656	576000000	82.656	0	0	0	0	0	0	12.147607175926
135391	af61eb97408db9c1ba7c49f29ab0f23afe7976930599feb94ad93a2c4be57652	2011-07-09 00:10:47	1337	5348	1	0	0	0	7	2	3529882083	506.5381	3529682083	506.5094	200000	0.0287	149589	0.0215	37397.2	0.0054	33.171495204398
135391	4f7ee11c7500a813442f9c5052fe1b23ad246722152faf593c9b0bfc4127d7cc	2011-07-09 00:10:47	225	900	1	0	0	0	1	1	500000000	71.75	500000000	71.75	0	0	0	0	0	0	5.3081597222222
135391	3b4a66ea1ce3c178be2232711c3e3c9870b57f9eae98a13d6f71f9f012ee2a27	2011-07-09 00:10:47	257	1028	1	0	0	0	1	2	13807506512	1981.3772	13807506512	1981.3772	0	0	0	0	0	0	0
135391	6b98f2cb13418ec0c074f8b67f0a83df818d74a231d51bc1cb39107ad89517b9	2011-07-09 00:10:47	798	3192	1	0	0	0	4	2	1044000000	149.814	1044000000	149.814	0	0	0	0	0	0	17.306415162037
135391	40002c977ebf9923cd5d9417ecf08afb373e531624c9ea11cce0e73547ec3747	2011-07-09 00:10:47	438	1752	1	0	0	0	2	2	994000000	142.639	994000000	142.639	0	0	0	0	0	0	8.9198462962963
135391	ff5aedf2b2aba52534c178abe753094378a5024a494f0b1dc8c91505c8bdda69	2011-07-09 00:10:47	258	1032	1	0	0	0	1	2	4597950000	659.8058	4597950000	659.8058	0	0	0	0	0	0	0
135391	5962c920dde64e700ff28717f56889f46ccbebdf40ab3adb197a74bab22a403e	2011-07-09 00:10:47	257	1028	1	0	0	0	1	2	4009628836	575.3818	4008628836	575.2383	1000000	0.1435	3891050	0.5584	972763	0.1396	0
