block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
135095	5573a9b726155a967f29b6b8dc2282c98729cb705f1f1594a0b631a3d1189b62	2011-07-07 00:22:44	135	540	1	0	1	0	1	1	0	0	5027018362	743.9987	0	0	0	0	0	0	0
135095	9e8195a778b1b78612513f5697fadb84ace0f1a588f1960bce3a67ab8182cd2c	2011-07-07 00:22:44	259	1036	1	0	0	0	1	2	15900000000	2353.2	15900000000	2353.2	0	0	0	0	0	0	454.02413194444
135095	f18a04869588762c081440130b4fc6d2dafadac19ef7543a8ada41ef6c96dc9a	2011-07-07 00:22:44	257	1028	1	0	0	0	1	2	502000000	74.296	502000000	74.296	0	0	0	0	0	0	108.68410393519
135095	b2f3fd5794430e4f9b31d7c3ba9110bd2d085d0804fb5cc8f926bea92142cbbe	2011-07-07 00:22:44	1122	4488	1	0	0	0	6	1	13151759351	1946.4604	13151000000	1946.348	759351	0.1124	676783	0.1002	169196	0.025	210.07645180136
135095	20819a3fb8529f9cc34135d4f2d2d8399e5db89d56141647417cb1af4e725096	2011-07-07 00:22:44	620	2480	1	0	0	0	3	2	1501000000	222.148	1501000000	222.148	0	0	0	0	0	0	101.41427083333
135095	4237e7511e8387c46b193ade9b15c4aa1319c20f9812f56ccc53d80e3044d9d3	2011-07-07 00:22:44	223	892	1	0	0	0	1	1	100000000	14.8	100000000	14.8	0	0	0	0	0	0	27.100474537037
135095	fd3ba130b879b4e68f136cb4686b9aa6712ff5ce0eb692f699c9b761091b1a11	2011-07-07 00:22:44	225	900	1	0	0	0	1	1	485000000	71.78	484000000	71.632	1000000	0.148	4444440	0.6578	1111110	0.1644	26.36654224537
135095	c9cfe6569275f360c54bb3bbdd60303f61a131379eed3174cd71234049e5da3c	2011-07-07 00:22:44	223	892	1	0	0	0	1	1	10000000000	1480	10000000000	1480	0	0	0	0	0	0	24.1875
135095	caff0e52f56516a807cc2ce818fdac41de85e65c3aa057395f5ab2166e3dbe31	2011-07-07 00:22:44	620	2480	1	0	0	0	3	2	2201000000	325.748	2201000000	325.748	0	0	0	0	0	0	49.248732210648
135095	eac23e856ecf85fc17c184833f6c5efd839dbf7fbfe5cde123a06df00698f480	2011-07-07 00:22:44	223	892	1	0	0	0	1	1	270000000	39.96	270000000	39.96	0	0	0	0	0	0	13.7626875
