1MojQncuzbNnEcijEGYHZdie2ErjFm8vHT	135468
16XDdoD1mkfSEa25QFy1M1drCvhgTADEeJ	135468
38XzQWkVGfKBvxy63hybWGLyg3o1aweXRv	135468
1DGeF1fyTHsyy3VhyLU7SBeC9PDftAFNES	135468
3J1xCweakSUZcUV1wGjnZYutU2kUDyESCE	135468
1CWQULdd2ypLf4sP8GUFSoxf4iCo169qfY	135468
bc1qudqz2984g5c90l3jhksqmgmyyrv2nd89076atk	135468
3HzQ3KHDxDgnXns6ELvHCD4gz2mzmpWoND	135468
17nMwPUY8x2uqbFH4VzCJDxwFGA6mnUgcR	135468
16QesEXjaZpBRDQBsVk9h99dKbNyHcHeno	135468
1DpHtdm1ByNn4YU81d1bph2QaActNm6Ptm	135468
bc1qqav5c9l2zj6teh85jkua8k2eu47lcntxaprxzn	135468
bc1q05m4qw9c26z0d0e0j7hev64fye9wkhryspfnjl	135468
1Az37pQ9J4FsM4ueNP1F2XDH7yAc9GgfPi	135468
19CtDzzZiTc8PMgG5LZcSuH2tS8b65g2Ny	135468
14H5cmL94G9femgd1kEt51VLS3cRF1vEPV	135468
1DQWwpcNAZsregV7wAiwkW18TF1cHgXaQQ	135468
1Aesti38rwcgq8Y25uJpmNG3aU85jwPsFn	135468
12uBpkL39gVWbuQG9X58BPk7kiCM1VrCzd	135468
bc1qwka5d3dt9vk3ch3vz89ttzt9vh9hysq79d20th	135468
12vntu6eRVt1WVdPrnDM3VML1BxjsVTuJa	135468
17XUKMHhSNR2QHwECYViS8TzQ9L21JYDNj	135468
1CK2AdhJxAM5XXT8A3XwhSiMo2zPNMr7pA	135468
1LENV42dhXg99Gn78cb1cpzR8qF6H24ZCa	135467
bc1qnrhuvuy7dn4cgzehrqazw4dfs2jyx4xsgst2sa	135467
bc1qqn59v9a7mhdrungcc6we5vez9afcn6mcl5v3t8	135467
1CweMwqiCH5w5bqFfpWsFPqv94SUkRV39s	135467
bc1qgz6culegn4qcxs69ygmmef4zy4p8gp22zzcrdw	135467
1M6bEWHuE6uZxY64UWTzGwL7vfe2BKYU9a	135467
181ULqqBTuS17adtD4XK5QxYo7HaSGMk7X	135467
