12CNUzVud7yTVb2PVxqdfsLSW1ZhEp631W	109091
19TLz9jgzGWaU5cqXPQ2L9VkkUs3WT2ay3	109091
34dhDHE5DdBnDduikFE6KMCo7G1ZMJt8oU	109091
1K9P7epYghkLhbt3YeepYzBy6yy68tS7QJ	109091
39ZmVTxJrJD22VzKncqea6J5cKdNqraa3A	109091
32dPkmDshkNqq3zXBPbrgojYcwSVp2EZni	109091
1KQY3YrgvKvdwNpQ1Cfr5rWU3n8uF9J2e6	109091
1FcVbJRveWhpWX5Fqv4P4qYhJitxe1Y5EK	109091
3HyAobSi2KoyhmeLfkewNrmxz3QjCkuoip	109091
bc1qc5nsa2cxzjfum466prmm96mt7tz0j5cwx2l99sjlw770n37htkjs63sku4	109091
bc1q6uckvdshms9maljnq7nhv7j7v43dhyc32mg4k3	109091
1445AzQtqPtyDftcr8Z6dqsmm5KmiLioN5	109091
13XXDEbzeKU2ZDAgypWkQCDfVx36fDnYmh	109091
1PyWcZaZyjURoAPxUgSANHjqotWHNxWtU	109091
bc1q4mlv63qsr7t2ejpcq8y9xw8sjg56quwdueuec7	109091
12XaSSEqN2EN2whmt9YpRX8opVefAUkJTw	109091
bc1qlkyjjrmmtsm9aheyxdfy8jj6a36wezq0zhp7zs	109091
1D6V32RTKyfMBkj7LikKKkHye6gQGBJpNN	109091
3CpXkHnNyKEhZvgJhh98neg8rLy1gwJduj	109091
bc1qnh8emke7mwg6dnzfmnfa29yr2wrxdclhua6ykyyd52tfdpe3zehqnuk88p	109091
bc1qxkyh9lmkfarryc7nn9gyz409c2zf99aw763nt2	109091
bc1qcrvltuaa3h66ueznyv2yeugmyvuvptg50kav79	109091
bc1qdxn8kapuudsn70w2sdfaqy6334ulx69z0p72r4	109091
1HcYx1cvMtg58n2JnXji327GTy8mhjfT8B	109091
18XWcZVZQ8MJsTuPSdEU17iktpHpReim1N	109091
3LGezVoaHTnWAv8bxcdNUsYNh7xR9BGcqg	109091
3By7ux2fXbJb9h2RtJdZjQGoVqUZsHYCy3	109091
12d1ifBNtK3J2Ny5fSPCWhN8QGy7CJpPbS	109091
3A6bWutrPcQWPr4mcznCTMKvPScH79TsnU	109091
1KD5R8DFV2beDhD7DdqhVP1ePTQVRtrJo8	109091
3NVYShnJqc7qx9fJXEpe7cLQxbccyMKxeK	109091
1Bond5wAqbC9te1V7PGvhjei5ykEgjAcoT	109091
37hscEKxd93ceRi294vHjc9dhSaCs9s65N	109091
1Pxn4zcBUpmjBrs9MNAZLdC8oX8i1rXgi1	109091
1fzKXR9FJ19m3NUeZrLcxPQjYUEnxwiUD	109090
1HDTxXGS94hWTvTMneaNPcNgHaxL7fNXz6	109090
18e7Fa4KYdrVSG4BaUn532Tcq1tC9GWZev	109090
1BanNvHNLyPw9HPyoM9xgfgZt9j1Eiru9L	109090
1GJxpN5yJABUjNneFvmRabrM8jcJVS8akp	109090
13gCnPnWCFkexj5Z6ysS2qUdXjRNAVszts	109090
1LghkAnCxHYn8jVRZEZSpHJj6ywZBNQjpF	109090
32AfLkcrZ3MjeXFT4Dz8Q2xbHwoJq7zUvj	109090
bc1q9qqzau4ka9h983nvj5pseuzsatjqgrfh82ym4x	109090
1GoqnK3EdiRbDkggAypR2LcwKnLKLJDQYw	109090
12hzgbG71QUUZ6YXqXw5RThfdsg4R6wgAQ	109090
37Mu9vDtuNLAsoGoabvHymRi4KtH98R7T4	109090
1BzAc5KVgb4ifPBBs6PgL9cokErDvka1TX	109090
1LGN53Pz7uUGna8rZdQkcnZFHi4F65FoqJ	109090
1G3jhqHvEypj73MW5kdCvE4nrNECk2xKqG	109090
1BgcriExyrLVWoexewKTPbfFu5ToQhdrxh	109090
1FWQ7wat5A3D672EZ4iJergvXZjKuSdh9Y	109090
bc1qq7a74dqdvurfzfsfgys6u9zvhhll8np9zvsf8c	109090
