35r7UPjnSMv22W6D2yJXiaTkg4AhbS3qji	50000
3MpJAP1LD8Uu6sai1tUeiLQbiYBDHXmevs	50000
3G26WsXgp1PyuaZyVi3vLvpLYgeBN4kfDw	50000
bc1q6m3tr0fagv30wtn6sp4znlqftky3l066l8n05w	50000
12mJfikuBCohdHk8Fpp9baqZhV7KineMXc	50000
3BzcHQXy6GEHwAXNMyjQdCriuYmnTDWRRJ	50000
37bzf8F21SffEVPcVLuuU7kYEuvD2TjyZ1	50000
bc1q2ayxsnrcqav0r4lr2mdm4wvxm3r580v403xhqg	50000
1cVukyaPm3LJ9Cd2bmYK6rm5WUg2ZUzQH	50000
bc1qw70mtvpwlamha2rcaxx6muxmq6hzsur5wdjjc9	50000
1NrCLCeqdooFAVSskdG7mxKAgiuJ7tfh1a	50000
32QwfYVs4gx85Ya8cwjb27N1DzmFbV31Pa	50000
1AdCmNtRaG9MJu62muU82QCB623ovUjm5o	50000
3KLb3MUwhDHeXmoEt51drDvF3mPzMXFEWg	50000
19hwe4WaXraRPqY5FPSPhitGjynEaZrj5G	50000
bc1qz7mwdyfeful266ezkuk7ug5g5l3satrgt3n56w	50000
1MFMadQdLVFTra9b4nyUjABgiVnem1tQTN	50000
18R7QfeokTbmYzTzBJps43oR13gcrvKmKx	50000
3NsJorWvpXmbjF5z2UT1SyiXevK3JHmJ1L	50000
bc1q9q6zzhq7psucvtmmda6r4uuzdmxnecn25ktkj8	50000
bc1qflqmh3zxvu74uplxx2353ann89s87f5252dadp	50000
1HTQrNznsfUFT6ucxkKrUUHBzoynSYieb6	50000
1K3r1J9Taqr5ww4XbNpLpKHMopdBNEnZoj	50000
1LuNx8ENTyLGTinZ1AQmHtC1zTPkRqjDiV	50000
1NBGbrNFfkNUdYxQFZ5ZXPPLvsmYxvcFe	50000
bc1qrmlfad9wut0mvjv7jzp3qdnhkpqyqe2j5e6fze	50000
bc1qde09hws0jtwlpgfjfgvpkuyj08txd3dyurmzhr	50000
bc1q84p2eac9mrs2hvty870wpw4c20zjgghw7zcc72	50000
bc1q78zussp5ll7m3z05pl7cfgzs8ukl78ds44yr5m	50000
bc1qf5whzw2280l8yy9at526jz60pl0eat6u9tgsk6	50000
1Q1UWJDBLYfjT1LPpuFKTS1uCAupKGDu1g	50000
bc1qn26h7npulsw4z5s8y7k0xg0lajtk2p90g0v8a2	50000
162ZdWxaCW8auZFtyqzA7oERbpCVGQEQUN	50000
1FH7CbWizSjt8mfNTu43Dqxb3GNYHYhW4q	50000
bc1qqc20qq69k6nyrsu5a8ykkjhwcfgllcv00sgyu2	50000
1bTBMhZp6UkSbiMgAshHTgn5vkxL4ZVkN	50000
3GTMxuFjVPHyB21uJL17NF1xcB7APPCWdk	50000
bc1qeh7d575qeychu7qstg0348hf0vp6ft5rkuvyew	50000
1J8UBaXMsk2wHi24kQAiQ8HGJN34fVK9dg	50000
15HJZESJXXVCaQgrxYj7qU7jqjDygUrEMx	50000
3PSakGkFCaFkE67zjS8ZDgCWfPWm66t4Jt	50000
18aMLsKb6cyM4TUMucDvHmB3LNmJrVF6FT	50000
1FouibewhpADscb1gfgb7tczP6km1HLSZ7	50000
1FiEsFcrQc1RPoHBhasF5TSzfeTJuGr8VP	50000
1N3uwBE6PCLeZspgYxoQVTvqbj9ZjTPHT5	50000
18kSx9MgRnwMH8gygoF7Ndhe3dcpscsrFv	50000
1EYmnYXyum5dLcY6kTSEAk4He7BF1371by	50000
1CGrASgxPEJwSDBKGzWWaqHxwG8PQ6p9Kw	50000
bc1q5eaxkwl36ka7062qcggcmka9lyw84qk5h9hmj8	50000
39moRBBK7X2BD8kZWorgEkErJnxhY5cuNT	50000
3P7UdPxHziW7CxZHwBLpWUkdexdwFwC9uV	50000
187wqcfUniMq121rUoTdwD8gAvgFqhhSFY	50000
