bc1qcgrva3ezn0rcv27q4fw9fgf9fztwfl2qax2qlc	3848
1A3dxbxfP6eT5q7c5cwU8wedCTGFiQUod6	3848
1MXayR5Qxuy3HnUDV9SXRbYApgga2P1rQR	3848
1NhApedkeWwefhgyaLpAAYccM9pgobsvPE	3848
1PHnZ9a9FLYTX6hAyK9QubbF97Nw7aakvq	3848
17H2PZsP4eSYnwR7uwHdpCHKmxXExRgent	3848
bc1qz348tme5ap9shn7nqjpl9kx9al4atlrgg7z7c0	3848
1Fx1rfxqr7tbKVbVcKDDDLfjC8jFWdEDju	3848
bc1qaxggwrzrl7q6ygsguq0fxmsc4h4d9s0dpcc4q8	3848
1Gax9A6SW7XAoQT3h1P7juJQyyWG56qT5M	3848
bc1qwqar20vq3wyqn2p6jpv8uwurutaknl2nk3tvgu	3848
bc1q3aa3zx5yfuvz7wtrj8q9z94qc48dn3fu4xzjgr	3848
19S9YgzzvZwLDxaDJQ4KromZj38SN5ts5L	3848
bc1qlwz5kn3rnxrtakswstxea9rx30f622eqhsmq9a	3848
1Besci1soN2n9TvLqbrwmT3JqhYBGNthJk	3848
1GJEpzcJ5HbdDpqQWLZhbBy46M3fnjhM1k	3848
18mgCunkmyj8Su1ugN5tpEBnBgQ5WQg19W	3848
1PK4sB6Mw69j8rVEbecg13TyVyukzDdiNt	3848
1EJXpqX3QoT6J9mvPuZfNtAWQqqL4uWMC8	3848
1CZ1fMmBVss6PSQmL4pcEZvyReXMYsQM1N	3848
bc1qdcjvlkqn3cw3c0mq6uz3ytxsjcz08rntkvz9kt	3848
1NA3kaFBtTzmmM1Fsc3v2AjaZGtmdpBf2h	3848
1Q3hCDyvd1hpoN8KYpre5csPGB9ExXymW	3848
39ShTo3RQL4z9cQqtnJGrCvTkALebV5ohx	3848
bc1qmgez52qkx3egjlvfcstvnwfhejucqja8x44uvh	3848
bc1q6vr0qu88ryjjjj2mwuchagyv3l5423pmmwxwhn	3848
1B9p1JyT7acaJ9vqh1SxetskwdN81Fv9xQ	3848
1JrbXjWZbe3qd1NtvKrLShidvFjcbUZBG6	3848
1B6GwquWbbuPNShmVTmqw5d3vAiMFgcfNC	3848
1EUBdnNAMjwnxuX1izYSPSpsTWaHEvcYdW	3848
1LupKJJww7RUjggqRjGSoxePixUkDc3EUD	3848
1LZxgCNfojLRu1fXPjppGABrqht8ETcNcJ	3848
17zTid3HSdfSnxjfeiTG43UWKCixwfuU73	3848
12TPYkXg6n4T3Dm8AUK3Qejwj1QckNdZ7y	3848
1DkLitT8tq5LPpZ2kEMkdMDcHjwMogkrJe	3848
1PbNFcCPeir7B5ZcxnhdtkrkQbjZeVy5b9	3848
bc1qaq9rxpjeyxv28kl68p9e7e8yg0nvyzwmuaalcu	3848
