bc1q95ttds0a4tew00tdnekxl6aqz34sqpnlhlf5mn	4619191
3E7dDkCH2kKW4LngmkpE3ViZN3eM8fKMbk	4619183
3EZbu2Ro7xAEFDDibNNeGsGWjLeinoGDMF	4619179
3BAkjXy61yjqeSVjC1KkQmu22HKASmdhgM	4619168
bc1q25l6zcukv6lwrh5gvc9nxw27nunrtfzmhsyg5a	4619168
1JQuhPQuVhgp85SbMdVnm5eG6tjbHFG3b	4619166
bc1qhyg273k28cu690rv84393s8rrxv2642earhzp6	4619163
3BMEX2LhhF5SqTtUHtGYsxCEhKeqTh9cQt	4619161
1F6M4KZniCCMDwHSzBjwDSHSp7iyH7k9EB	4619155
bc1q7z9smqh6yxf9dlzc7yasqpmys07lvdyd606at0	4619155
bc1qxx7gccva247w7japwh9ra6qxzk0fd2g9fxct6y	4619152
1JWqN2qWBHTJtAQxGC1FwKXKEXDYt9C94h	4619152
bc1qqhmmsvqyv2tazwk3cea0k2uhfdyzc59u8n9lrf	4619146
bc1qf02lp626v3x8cfllg98g3k3tuxhw89qtd2zda0	4619145
1NMAEobbfepEpw6eVhuoBDPzkrPikKMfnt	4619145
1HnfQ4iDGUzMMccvWs21K9bMmSSyH1YR6J	4619142
37CZtdLAqsFZRRuRZtT9ttyRs21fwLVmuc	4619140
bc1ql5vc8aawfygvgj93wz0ylp20tjjxc7zmcc45s4	4619140
bc1q8gd0ymmyyzpfra48xsahz3zrf523thycnp0rwd	4619136
bc1qcn4lfzm7dvtp2652wccwwl37h0cx64h0ez9yqp	4619134
18VobT9c7ASLs7n2GSqjGSBXEvYMupnR2z	4619129
3BuW8AxRg1LUuXSKPjaacBWZnJLw8jWEPe	4619117
1Euy2Lzv9h5cBDfuiwQpAsn4FxD7bZegFp	4619113
bc1qkrxcckpfu2zvy9m2sqnf2msjrzv0r5kc2dgqhx0cqynukc8zxhcsmwxt6j	4619110
15uMckmYz6oYFyh2ghTdwptTHJsrm5kVp8	4619109
36p7ghdSo7QrZ1EDkRRyxiTgEbmQc33yfQ	4619106
14WAAFmRaLrMf2Xm3aHacThNiQzuGrSW1s	4619104
1Hkfbo8c7ambwbA2Vdv4ghohUD4hDrtcxE	4619100
1MTWpGVW1T6eDEkUNZCXpdNbg7MNE4afBX	4619097
3BMEXauukcNxyhzimfgKgeorwvmtbzwwes	4619096
bc1qmtj66pe5ujrxtv6jfprq6y878yyypfzajwukck	4619094
bc1qe2qxjlencjnavhwx6py3zvyfk2le5azzta8w7n	4619087
3HtaxQpWw87imY9SVyXXzg7zxntNstPLAn	4619083
3CYAS57d2BZ2kN6QcEuYHyCST8Uw7jqqL6	4619083
3GF1W7pCVaRKkSaSq92wsMtNQBixQp3vBC	4619076
12TdH6Fk4zppfVeq1KRadV3W2YiHeuHKbK	4619074
bc1q5hs60z4jgvhunee7648cn77qca5jh6h30tsyu4	4619072
bc1q6k77sxj3jcwhf8tfluftmuda2k33gzpafm4dlm	4619071
bc1qgd6evaf4cv335vgejdm86sduhfg7qdhr9jwl69	4619064
1P3JYQtxNjeYvvWdvEVzQzUVdMsbVy2xhN	4619058
bc1qj8jpt8r0675edut9rgywdqch9z07xajhsyctu2	4619058
3BMEXmeVbSbPbVFrpsRhpumVYH9b6rjJ8T	4619038
bc1qjxp65rghhv4axx4rse2ecdxmh7kvy86exefyvp	4619035
bc1qeu3c49kh6cya9nlfn0aww68muwclwrk56uh50x	4619034
bc1qzn6adu6urcud8m4g64jpw07gg5r8rwve0se48a	4619034
3JZtLLosypjiyyry5zxmuaKNDGjQVHxdwN	4619034
13ishhP7C5HhN37d4PMsDL1QwtqPirSU7X	4619032
1HWSi9bnH17Z9RyZ8KBsUMXev5QpqcfuZd	4619031
14zyxYxzpJFxmccunTGNdUZCx3FLW1hfqK	4619030
bc1qn4xaqprkhpwkedcqxc4gpppth5yhxt995f0c4q	4619022
15NoPvQ1gfYLzD8vCLoDNtpsLidzbroZTq	4619017
3DArLE2UMHSStfnesKENE1hoVekD4GJXNs	4619015
36hKEaQqQKX7HDh8myHyfW4hWAPe7CAFTy	4619015
bc1qud92khxrgmgnpg7dcj6ax9qt5025q05gy5l6cd	4619011
3LBhqJ7b4Yvm6bo4nDL5thfxkSc2LPzSb6	4619010
bc1q9jlql34r657utcdpu0n706g7r9lrr48zssewgl	4619009
bc1qx93zkm5u0mkzr4ecdppwle8t3xkf2q7nn86avva788ys08d7xkhsrws453	4619009
bc1qptrewcg09nmqtdsg86d8ekmvu5h39dqlh2w9qu	4619004
1NCq6WNZhzr9CTqYmAVsN4aWP1YRyj7qss	4619000
bc1qtsy6x3xwed6y92r0w3gy556c5wlq273pesh0mw	4619000
3JZdPU8xf1sE64J1E9QjvH7SPxfFsPDpKk	4619000
bc1q0tcve8hy7c6gs48j2zmueykx9udtas7h355wva	4619000
bc1qdwhkzmw2nn7apzzuxwu807fvdg4sfn8z0qs6yz	4619000
3DoWnjFBBCQtbayspdGF2gYq14nkfiakA3	4619000
bc1qjycpr3ja90e5jpujh07qv6drsqwzd4ln4hd54x	4619000
bc1qdcrxxrwc5aa9senzfs0vu7fmgs6kc5qmskfc3w	4619000
1Hb315qcTG1bS2DUuuHPm6Bch8SwQzDFSL	4619000
18ghytV6y6r24Kg6vHYJLK1B62mUSkZvzi	4619000
3BaJFuGXSf9yppZdkqfk7Gjxdirb66Mftd	4619000
3BMEXaCkuzz6fsDdTaML5RjwmBowYkJckk	4619000
