34ZqNZVPwPSRyq8F81aJyzXpZFPbAHJcwk	350000
1xg2gLxxZVh24ZN1LHR5b3b3AsdHoXLMX	350000
1PKfvPt2P12C9B3rWuG7DzF66TqDyrUT3o	350000
3GZ9XspgvR2Bn83aQfj5MRe6QoauyxfBJq	350000
32FpV4C1QRQqqGBFMnoaYPNuwLcdfYa4mt	350000
1JCC1M3hHyMBPDVkHr3ZZPGxd8bMPsjfEW	350000
1Q484ZvJpd6KN2PAsc3WKRnQXWJGm8En7J	350000
19x7GV3R32JUfqZMvnVzBUw4F1R5oQPh3U	350000
bc1q2qxk7xvwk94kwr8pauzvh08qlkj9gaxusdua7p	350000
3QbVXh4jmraUq8yz9T2LxsBSVFcez1xQcm	350000
1CTnzwzNmrLiBNJzbvAHQxXQumNgYS9keq	350000
3FQHPrNj4PqxH8BB9cXRg6ueVBJdToXFP8	350000
19HzzSipq4gBMwpxG27JgeCVg8cDkTS9r5	350000
1ATaCqZ7LfxJumEYsobJmsi2DDCixiBPaw	350000
1DH6scbYCMEa1bo3CJZTCoHnsCpDRs1UpH	350000
3CY3aQkXUNZ9VzzRsCce5T89LauuCxcBVu	350000
1Ghpbpr6pAr3FT4aZSsq19Ft4bRSZ4jXwV	350000
bc1qs77ejtdvkfedx70wpvu378a4kmauuk68q9gts2	350000
1NekVcgsu267YwNCLKYpXmX4XRMm55dpvh	350000
bc1q6ykdjsmrpf0084juwpq6vwpsf4958fjthm7y6zychnxfeu0hmmxspvdvx4	350000
1AJ3hi93nAyaeF8WS4UzAxG57wFRguvvG6	350000
1HoN8K7yD5tK17RVtHjdVv8wZ9bDkHaLBx	350000
1EadY35XWc5TCAR2MQKucnJanLre4ubXW6	350000
35EX5TgYh3qMbLzt187oAEW2eWDPxEAEeq	350000
3BMEX1wF9SaWYDr5FiBrJcXv1KRZEYqyrm	350000
1PVhqNwo2XakenzC5C1ARoSNBCsW9QVDpx	350000
3H3SFUpVFUeh34tpL8GtwLSVVnyWA8mNfL	350000
1AWEthAxePC4X68WiAnQnfjUCGMFRiTrDo	350000
15NyaC3cDZXjtCLrRsmiCbSzFdFxTFjDNG	350000
33zehUWuAnBqooU5k3MNAY7Moy2uMeFD2c	350000
1NGsXzntjGeo2THUBbvtDDTb3xUEdqaMm6	350000
1HRCJGD7P2Zf8hXmyUdxCVYPbyEcUkmQx1	350000
1C4rmxzpDNMxtQCESbawZqPyx5dXCxie8o	350000
33cPXWXNQhJNcoFPMQL2gHVNJ1Rh6A4ZD6	350000
36iS6TNY9udsUKXGKVAQmAMDT4BjtkVUww	350000
1G7wnTwpzwo7UvD75BYa2gVf9zYuAphwUv	350000
1ACkFX4kHL4jC9eF4d9HsxaG9GWS9maniV	350000
bc1qq3uv5pf490vwpe0v6f93nam6tlf3xhalqsu6ua	350000
