142kGVrjDq8L6kGGCDrRB8fz1NBg34aTYq	1099
14shVQjfXXZUQzZsx37Hie5ocQMpH6wCFQ	1099
bc1q0scph7mel204ahfyfccxxzstg32jwj5gshccng	1099
1HVwyeSHk8ur8wR5ZPJLP3vvWsSvzSF75o	1099
bc1q00emxat34apyemuwf8csp4c4vvq5ac9nny4nne	1099
1EzDprqdqCvf47YM9WzGcwXntyKEsDXXMC	1099
13sbXnsRppRa7CoQMKW9oCWDPzhYwku688	1099
13zMwB2fnVDo2St1LRhDURaAYEGe2njmTn	1099
bc1qe08ny5z06yuary5jf8ma54d0m0aundqthhl87y	1099
bc1q7qgpksvfxudfyfcl0430qsk574fdex8qv43d6f	1099
1JC548KqCFvKrHQa7QcPngjh4BjMgaBe5k	1099
bc1qy6j3y6qfv84zfq98qj8vltyzz4argfpuu6flkz	1099
14afvWVpPh4iDTr9ruT6Drb5cCrKJf23HN	1099
17jVsQZtNw6rF9MsgKMTysbtu7i7RLCFzQ	1099
bc1qhldayrthdwehukpwdgrcf95ysyayzx7q9szf5h	1099
1CdiZDk79wxqwccBaYYu6r7ZQLmgsLBGw5	1099
13FawSvWeU1VWMEiGnt9nHvEoCCambdCms	1099
1FUfaSoMKyxisKqiQCqWEzQe8sKjnddP6F	1099
bc1ql4xhj9aws4zv6k0z0vyz5vrlhxwz5fwuvn9jnm	1099
bc1qjrhsjwjsnyvcd809c7scu8em5wrnwxmdg3aaz2	1099
3Jd11Z1i13drpegNUPh9FvToxWdAYZuduu	1099
38iJUPA8nszVsrAoDTqheQLPJ5UKMYMbra	1099
3264jr9rYiQSwGZDL9SAGHcxsEHCZ6CXEH	1099
36SaagubD4zhMd73vmKFub6bC1mHNpf9o1	1099
1HiN9QQVZMx3urPeRY2pUYUL8ucUiryRY1	1099
1GMBKqNnHvR77YcbL26hRs1bJR82ygmSrX	1099
bc1qtvzdk9cmxa0mud2hfmresm8k6klyg8jutwdt99	1099
1FqcP2PevebBsQEEsFtkvPjWc9omHApfUC	1099
1PqaXxt5aT2QZ8chpFr5J27SrmGvKCXLYq	1099
1MPoUhkKVwYUMnHeoQiMfQ8mjFacFas1UW	1099
3LMvoCDrJUNr42Mpubaviu7TZY1Si2bEXc	1099
bc1qmzhlyakmwyh95szlzg28r637ygpuk9senulhxv	1099
15RNhF8nNnBQsQD8W3bGZDY1iA68vPYWPw	1099
18zde9RtbCAMb7jdF8ZoASmaR4sZYjyLSH	1099
14tVeGUVViAeFFNgPK7q62243Gdy3k5TXQ	1099
1LiYpNLyLiED1iF4C1iMMvjy4mvXppzSMh	1099
1Gz89PaxQuTkCJZ4H132buwekfF79chxFc	1099
143drePsi7FD5K8VjmWSV59ZigG3YgNNH8	1099
1HYbxVmG1r3bF3Gra1BJKyHNScWEMF1M1G	1099
1KmE5Quv7mM4jrmmbrP7R2DePKQnfgCuMb	1099
18sqUVU6qgsE2DcsevMq9kuDSMNoXPMsr	1099
1QHTvWkXsLbi8WxX9Ha9uhgAbS6uxMXhvd	1099
12yJhcDzuLYd8PhHLi4MgC5PUCopXQiZKi	1099
1MTXDAuwHyw4okBSZYRwXo7Gan3d4rXG6w	1099
bc1qeh3lgqzt7yl06rtglfhd8fu7nuae5pl6fh8x2p	1099
bc1qv3x3eu33znymw0je9dwsytmthypcc7gcl8r5nx	1099
1EU1vhAktvNtU7DBui1zZ2cC7wDh7dGgi1	1099
bc1q77s3z83da4z5r74lyrqvqv8s7rvtvzevdftzun	1099
19NVEenxK4zGmwX2efjbvinhh8ouL9kbGX	1099
bc1qgytuxrrs0ksamumc9zmlfs7wfvdn8zgl77au6u	1099
1Pkdq4dc3NjDnBegGBir6NSiwBtCK7xfS1	1099
19bE89BLwLvf3LW2tDqBpGKSUbbCpoQoZx	1099
17z7GJ4CSohM7HDXwJJmXAYUBTDJPN84h9	1099
1KNyZLSZ5djxC4frhh4yUAReX7p1FRfGQ8	1099
3KCRycKwaGndwsN3ECTmwSXJEpjaLuC9pg	1099
3LB4FrbM9ijAoFfiHaTY491LohCREHckf9	1099
3GCGoHyHUjdmpFcmWNvJkdBqboNPFU35MP	1099
1JG5j2NSnVfE9ZEByX3NQbDei1qK9PsgH6	1099
bc1qadlcys6hrmstmaphwqnswzp7dxf3vxuz7ewj5t	1099
12jiXJjiD6QqSrDCNvouK7ihYS2MEu3G77	1099
1719NtFeBPcSWxEwBA8aJwEawY4mPFxeW4	1099
bc1qrwt4vtl3jd4qsy5de8cej06eckmw8xmfevhpz0	1099
1MZcuWkUxGHSZ5kajhg4myTfaZKQAdm9Ka	1099
1HkeWPxDNui14Hcm9dtYRPG5jtccdxDssU	1099
14TBboR7r1j2o3q2RnyQ2iMGkzk6h2Esng	1099
1RX8o725P2uA8GKNBp5VzGGXTa8HtNkEA	1099
bc1qgkahxdg0nsqe77y80yztp9qv98vrlcu0v44wmg	1099
bc1qp7uq4e89u694gsh0hx7tup8vmrvwc0yc5zeh88	1099
1KTXjwDjQWQdr3UjG1Ha2wx38nBXuFJPwR	1099
33va8h4kpntBeJUY7rjVHgLrJvk1jzbF49	1099
1JoQVuXzQJPe57uMA5sYKeg2GydrSa2v5Q	1099
1HvFmkbu3jpZeu4PnEPxRNZKZjHNc6HBQP	1099
