bc1qtqqaa7j8vl396s56fjc837q2k9wuhfstnhw7q7	49109
39u3d1cH73Jc1oPeeq1YHgG4YFoPzjuWas	49109
125p96e8zfoGUDkCq6pAuiYfbmGtN11BMV	49109
1FLVHt1XG8ka8CgvYugPHhtzj4nFJ1mK4w	49109
bc1qkmd860h9g5nvwylx24z5f2drxx8ueg3p6yvv09	49109
bc1qvxnm2em02ke78dt790h85727g8mtv3ptha4uz2	49109
3CZ4wDbAmm6Giz8Auyk6LE1xSYbUHxzvBt	49109
1BeUHVQSGQozJp1ajtUHy8ED5SUVNGRCuo	49109
162DVdSdQexBiRfPSpfzqHEU3o3JwPAita	49109
bc1qye3nngqr2hdwygcqeudn2vesh7thpn02w8wk9v	49108
bc1q3tqgr04qkeyy59xj5xmmnjp8kdqfh5u9hurjyy	49108
1778FcYzJPzzFVJoeRcTYyae8v8niruFLi	49108
3Lexojttc13gf6KoTjWc7WFeE24AM9YMFt	49108
bc1q2gzuw5rseccjdz3r3s7m5ct79hm322z6tkp9q4	49108
19T9rxA3zWZgFQvXbZSNDHDn5cCZrfR8M8	49108
3J4vWfEiivua6jjGVghE7ugs65c9nsLghK	49108
1Evei84tRUDdvToJL8q5qDQK3kMqsuze2B	49108
1H1xqit9L4WqRsBQoaTtdpKoDUBsvjZtHF	49108
bc1qvefssnugafqsktql3dps9qcx7gycy8anepwcfj	49108
1EHRm9m3VNj5K4Wn2z8kuBYSFfSwUDxPJP	49108
1NvsPhiHfricQqwham5nZYpYDnegRhBaVB	49108
bc1qr888l8mhvwmj5ywsgq62jvxhjsy689fcd4fcthufrg5fetsshlrqpkjdex	49108
1K9dTUoi8VscbZqXja2NdRGeqK9XBVTzFu	49108
35iAHWFESqSnoMVeoFQL2CK8ibuQLnK1k5	49108
bc1qez3rxelkag8k6szvn332q7mlm7m4kqkff2llru	49108
1Q5htkPBJu8HGYs4JNbfUSuFCg6jQkr1x2	49108
18TYNQXVMEERMmiwVBj8stkJiDjSfGypD1	49108
1FntZWp7jYVDrXwxHVFm6FTh34GxcpAKvB	49108
3NWU1jj5M8U9PqgB6cAFxNitLvrvHA3dAJ	49108
1H6Ddkro99SGActNFhf7dj5MbYQjCtaxVD	49108
16ydCgFpg9BKWJodhd5sT57vbrZPrizYCs	49108
17SvYsUhi9bJo2UXjY7iv1B78jVqpDSiDg	49108
1EyPQEhYY6tXnJygx92wJzztHykY8mik1T	49108
3E1Qq9JvPiD2JS5V1o7tqwb2qzWMwkKr5i	49108
bc1qgsr6c0yge8869ztfda9lhaudkfgp6rgdky0ft0	49108
