1Bj3iVhmVx7ZYLfDNYJhYVsYLbznYruZ5,6981,0207422f44f40e8f1069e8c762116087954320ee
34TYeC5DgwpDGSC6dkpxKVRx3uJanMNbQ8,6981,1e5c322f94ac3688400cf76e44e834fcac79facd
3BKq9Rw576tN4QFUSmsZhWezTCAbEEX3RZ,6981,69af869944a9d53ee895028413ae16658f29357b
15Hb7H9fZyc3CefQ16nBwL8quNMZ7FZJHd,6981,2f03a172ad93a2059f7e54a99365694e4909d57b
1JoVz8zKD838dc8hJsSKFGRXzopdvde9hc,6981,c34577d7d7f8068b24ef466d65851a3a25733b20
18EKpae9J86uu5r3gfU4NYbSCFKK7rkzNb,6981,4f4dff989dd11c5ec3c1ee44f7ac07b15624ac15
1EgqCsvzVhuJUob768kNTqfxqpEtMhx3Uz,6981,962218d75095f16da5a84a69acfdbaed7a53e8dc
1KVr1ZE3NNgQszoJTG1mPQ9zAMN5vvCnVm,6981,cae6d27a099bde60bb9be53aa8057b9b29002527
1FxH56oV617AUVDw3pNYYaxazfvgZTZ4gD,6981,a4060dd37484b5268e6b5f701d652cd957ec613d
1LBRrEr53F4tUJyaSToicYQhVzByW9Mh1w,6981,d2634ad84f3edeeb30d7814950eccaad2552e5b7
1H5jaugUZCNRagUAYqgAT26doFDqTzr6ex,6981,b0673967fb77b22512408bfc8fcca65c38f7611c
1P7SgNMsJu2t6Ydh5AEm49FEkGDJu3hDSh,6981,f28ab2d53829218babcf8785fb3a222f1d8fc6d2
18zMpetEhxyhhSJpVAf6QtZDtCKHFtpu9Z,6981,57a1f8a7c5f9fe042cc8213e9d801be3b74556c3
1MZH78YAP8qcVXujjs16oYKQ6mhm1VqjCZ,6981,e17d455376ad88bcabf3a5a8fdf9184e2a700a4a
322GfnB8ifoUJgUpbjNYSBzpQScK9kK4X6,6981,03a4364fb01c334a65f6eea7fc63ef33d1121f87
1D91jELZnipxznet71anNWgwqTkspgT2WZ,6981,852571e4411a34f99f31cc2540c0e525d774293f
1B2eLC3UDkiwYqaAouUEQJFYpTcTU5v8wh,6981,6e00d606af546bc494ccb09bc2bae73a309fbb66
36unf79btySYTzWcF3o4nJAMTLyeaT7eZs,6981,3942f65f7bfcb6e76b8a23ff371a34286408fb6c
14qdtkfCRPe3HteUkk7SE3BM29xSAe8tWQ,6981,2a1b23c005e396e124fcb0001e80c6b106042a8b
1AEkfBociocXnjWdaEcpvne7jok2BavjW1,6981,6552fbd67171b0385883f9e2c46f736af1912813
3BVCM9YGXohdoCmWHoYK13iCW3TNmDU84R,6981,6b74f7ce340f65f9456e6b3cea3624c9d86a1785
17J1ViN93TzMNG4FwH5zEeom9nsq27Y9Uz,6981,45083d4307b004c497498d7a63d17c7f0080a590
148ZR5GocUCZabsW95xKqQnNSq99gui7UA,6981,2256590a76c50ecee2d08ea9efdf4d0b3ee3c1c8
1GA37eY6buadvgDEcdggjRapqbzDvcXYd9,6981,a63f6545de32ffce58ccedb653d38ccd407febec
3K3rXgssPvKzsj6nRPy14cEoDthdU5qrQb,6981,be6b08213256258170ca83e28082c6745594e553
38qVxpKjJkn9cdtjgcTfT2c1e7fNHcujmz,6981,4e639d36c91ac5ce09ece51b1b6bf27b86727224
3QqewHgF8zhA7nQFmWXtZW3J7jmxwdiZdv,6981,fded1e135098b5cc434e08abe0e50edec758670f
1N6ie4o9psjApbtv4MDGPwqEWKd65vCpQJ,6981,e76f7ad4799e9242752173d01f1f8b6d81dd1b25
1LQkYR4aGtPZGy9DNRcH4wYhdD2ukHKVyh,6981,d4e84dc1e3f5a637c06e5202032b4f637b51edc4
1FLVLh8ksJWmP6LtM6rt1mpaMBv7xcKoTX,6981,9d41522573b857812392184accd95882718e23ad
3QXu9P8KDCnwLvSGbmqYFChpRm3MDUwtQc,6981,fa917da7d705fcba9bcd7e60264199ee3bbc790c
1Cg3NsXazKsF6JXknXW6eroqrvvaUrHo9V,6981,800b97261ca5b54ffdfdd69598da1fe835a2ab40
