19PLrtW6Jtg2couTJWi9SuRjJ1DyA5Wpri,2941,5bfabc5fd46a6798ac6adff633f49b06703c9f41
1M4gUNVqjD3BWXLABEUCcLAvEnoa19nte9,2941,dc14b68a73329d2d1b5646c7eda515ac674636ab
1LnXN7iM5RZsqzF9ffjyPXRhrK17Nx78ML,2941,d906746ee0b474e5aff6d028b0b929c8585ecacc
1GydMWcWDcSAgbvUWupMkwigxDxyJjMct,2941,0305825395efb8e1c86ebea41b2b97786eb3166b
13xgkgj3LFfojf6Xw6ynJY5B5q8ETexQeC,2941,2078505254804961304720d730da85d77eb8d477
15QTvs3wEUMu3Ju5YhdwzTWam8NXSmxSR9,2941,30508c9700bdf934955e8f8f7a08aaa4e362c57b
14tijs9bj7LDJBLdviBSdNyvQnT42NLRCH,2941,2ab06ef37eb310d2fb1bce7bbf598736be54a6b8
15mZPYi72bGDsaUJAsHTjpf1g9K5KuQf88,2941,344dd79b071475743608650ab4ca82e86db1e9d2
1YAmLg2DbMdWtJ7p7NZGYUXWNqmLLZyD6,2941,05e50bb8774128da65a5ca43068660487117b348
1F3WyqHyGk26KeA7fNtCeV7Nhx3LJ3RfTH,2941,9a0b9e6be969de8265d7944340a856f6c467812d
3NMFbKg2eWFXJtMZ3FsetEPRVEty7q3zom,2941,e29dbb7168c22b0546b0bd150e570f9fbe2618c6
18BSkey4yM63GtkiU475vJj89dvn67kKiH,2941,4ec2898f90db1f6d92abfc620253ba404e4acf9d
1BX9R55mq8d5gBLDBXK6BCMzMAVv1YMUiK,2941,7364c2dd091b1028c63bc2d6521c6cc7d16d07f2
1NvFsjsXZVSoidLsJA9KRVL6DuSLxcGdLf,2941,f06d1ab39698c11a42995d40a37d3703bb29305d
16LHWH6sgH6qobaKUXTKudYpSmyrvAQCZU,2941,3a7e4f4826d1a5ce794816299125cbee16823992
18YTrPWbCv8RpMyPhF3dEdamNopYS4RfVj,2941,52bc30982010a6cd49a25b30fbae2c3965c8c49e
169K3TScPgij4Bu86CATS8H9sBvfddfzSU,2941,386b04819a9a6108d879b32526c3a602033d1e83
1GBoxwUTG4hNGwprXBTpPTgVaG3UaFn5Bu,2941,a69540163583283e38333032a0de53cf2445ecb2
38fZPyjYzUhuDmipewmR4joPd4EyNPbCiH,2941,4c825227acc3dc33df7344a771391679f51cf8a8
1CS742MdLE8iJzpn7FoWS8h3Ls7EVdrCHD,2941,7d68d5b0b4fba3315f06e69edacef46a7f54e224
3JYwSQctk7byGu8PjVwycKE4V2c9ycyZX1,2941,b8f3111082b12960f1a612becf58f9e401c3b323
1C8tJq8ivU55ovqZuxKvZWijAwREvzgH7v,2941,7a271fe764f09ac373c3d3debd08c11261f48cec
1BKuVvs57boEwEpu8xEMkjwTDWEPLUpefA,2941,714491a482aeeb661f2b632f2181972dfb6d475e
187FuwTfKPfGhuZpoVewvdnTTeHFovk44X,2941,4df7d325303a00d5bee0f733cfaaf69e4ba101ae
19EWv94HxyMtdcefmjaVPgGQ5H6Gsk2G3X,2941,5a4f62f4eb9757b5aebc376fffc030e6daa4b114
1ydP4NXmCjHALa73fCiSvyPzecfA6JNBr,2941,0ab5a9a12ecfb88f0256a203fd3765ae236d5327
1Fcw7rcDYHcxAmjk3DA8ovtFkx6sXmq2WP,2941,a05d7ec75bcc20b1dffd0fe0c896716b8e29a011
1MRay5u15SF3DpUmHgoWM8QSkC2HikPSY,2941,03dcd7a0799dd754ca5d496525b79717877a1eed
1LEqgU5b1r4BipJSdTzwYeybxcasPSM6Fq,2941,d3086f0d7bd8974a0e5af15d753f069fe1feddfb
1JPRvhLuBFRmZxYfxgEoR3xXbxA17qCBDe,2941,beb818b30588feb8df97b64870e1d64aca4f9682
bc1qk2f2zv4adjed6uzr827czdr6gn4vrfzzy6cwye,2941,206404dc07ceaa91c722f2eedfb4e86d2bcf6a86645c2d350c28
1NZqmfAMw1oRYWiwk6mHCkbv6ecc3LfrFV,2941,ec90a9d17fd57d100ffe27cf34cf2bc93e5aad99
1KnrZPnUhLkA9RcszH78Hr2dsRuHkqtAwi,2941,ce1e5a0b88f6f45b5802c2694813288597821360
12GUukMPMDv2LaKUevSGsL5ZTRg8vx3oCV,2941,0de5a9afaa91e8eef628bba7cd8dea6de8a3565d
1MYCV5U998MNovm9kAf8pftGaGseKBRY8p,2941,e148ff36678c4dbe999e71a976ad320ad107add6
1DccnYYrnAT49icNZnNVpVFpWfcekpYaUu,2941,8a5df0a93e2884989eb6efb5a896fc1574bd0331
1HwnBAuqNQq4rAYn7D5HdfPZaLjiatE62u,2941,b9de2f5a1813f04613f925b13f547fe6b6555d5f
34yqMq1cmbGguins6Y9Bdt6o4Lwg6PeeoE,2941,2416a1599320dc82ea5bd93a10084eb86138938c
17ivUBDr6Lbd1GKnLZiULN9DQgDbk8j4xt,2941,49be7143a88d37b9821dd9c64c8cbc520fee21d7
1NSXXDZjcAnLSdnkFZhQDdWZGZYjFy9zn5,2941,eb2e84a44d831d5834e7f62ec7da415d0ebb7f21
171Ci6JejnNPNF8XHcVfHNw8unCUDvXpmq,2941,41da87481b4959d45f5b3a54282691f7d2f9cede
1K2iEpAgbQY8E7s3Wy4Ud4pJUEcHtTMwdT,2941,c5c51a9c8e720187ee7d2b7f28ade8733a718d2c
1BNxwtajJE1mZ72qjRHyGNTn6KQRLA5uKe,2941,71d8b1d89acb122bc1c7ba5ebf329950ef95d164
3B6cC8HT8dn74gL55xM8C5RSLXfWBqKxYj,2941,672f4e22b60d088d4418ad7d848082500ad672b1
12JYTpnuivSZqAYCVjkCFT6gpAiHWT5DNf,2941,0e4975efea40b051b5007a8a7201b9c8407e1bce
3BMEXyeRFWzcYALtxvUxvhAff2SqU5ueND,2941,69f377365544f5df0a81d32da056eba9ea140e47
1DdEGae4XiyamkzXSpMKcDof6HQ5MGtucL,2941,8a7b8f63c76975e4be65db3cb6c8205f5bcfbed7
19w7pVmePeLsRLoQ7U1tsy8qe3CfvrTWzs,2941,61fd290bbea4fd2d979fce8c6523caf5182c6a91
1GF37Bqc6x4fgJFGKyo8dyxrmjNjvYV2Xz,2941,a73178020d343b2f366a9e30ab15e9bffb6cb7f2
39RqWEPMYK52M6WogwYsafhRUtsXha7j2Y,2941,54e211c12fa208aa9c7270da368a02c5e3efa6f0
16v6V2VRFKtxznkCWRR73iugf6FJJ1G8a8,2941,40e34085af235545d23d6b5d9856de0d689ec2ab
1HxjXnZN4v7BBwmoBJvXLeHzwxKr7ozUjk,2941,ba0c64b28ebd87bfbbf5a103fadf28f3b47710ce
1Bzk1Ywx9erphDwin33p8B7xyJn6rKN6NF,2941,789cdec418d5a051881c70e1f3e2925d30e630ae
12XEM72itqD8j1kb7eFNY8xx2wr2DB7meX,2941,10afbeef0703813e0174560e67c2192701c8a47e
1u62VRvJcdZYKT5UNy9SNcU6oi2TZAr66,2941,09d9d343939d279c17dca100f3ff1b48abededa3
3QbyidhoYbjzguoTXojUVZMsiXnSrJJC4T,2941,fb56f8e7ce659b16d5b8eaa174a046d3f0d9b27e
1PzVeUzTZBkcZwGc9vZhnDKwhFs2ks57et,2941,fc3263c6c588dbf8a4e433c8c44057740c9d149a
