1K6D2YViKRXx6zPWkhpA9wiNkW86ETfxUv,498022,c66e621ab7d0416ebc17e542487a09ee7999f2bc
1CnDSAE9endG51pBtij9Ck2qGtDjDhkdqo,498022,81367b292631192ac3db7deee6c2aad7874b1295
35DXMuxADBReirKKkvhtqdHw1G2Rq4udJo,498022,26ad6de7f661aac35b11dffa3b860d31e240a5a1
14de3YiBP5GXXcM7QHW2kK7FBnLipXWPHs,498022,27d6465104d549d065b706eb599d2a8713ae7707
13eze7TsfCzS6JThaEC8agfX86rryYhgN8,498022,1d1fc1ea2c1f33b0bb364ce4cfbe8ced9ad1c233
1E48fSEoJBfM7rb4QMxoTpvpZSMkcANrEC,498021,8f314790cd28547c4478bf83bbd424fa83e906e0
3EF1LR7EPEqkn2vRnSnsEWmbjbxkZhrhun,498021,89ae5439fa7da69c4cb40d3a65dbf3196e49e642
1JCJmQjwESmhdYDFhgGB94bnLwW9Ekx7QX,498021,bc9d8b3ff98cb4e70846e733178a913033711a9b
1LZoRHeu45XqiBt4ySxgZQLAxLFrng9efH,498021,d69e72f738f4fc7670d0ea4a9d819292b31182bf
36ygNJuxjvHQAcy3CGhpHv8RYK7c3YzF8b,498021,39ff603dc98668629ac674242aaf0cc1cc1db38b
16nbcVpb7CBuFmiAnczkL1UWtw5Wtni79P,498021,3f783d67233c313d150dec5d97bf095881671666
18vgF4QQmjkNwxSEKPnpd8h1FYT68qsx5J,498021,56efaf32322492714651891b02296a45bc930e3e
17zRLLR9KNiPsnAXNVSyqLvz8hLFQBhLi8,498021,4cacc6e8bfd1b09da5f8e8fc6c9e852d637b734a
1JnGHAZA8jHaJn9ci9qCbEaeBUtaH9jsam,498021,c3099c51cbb7f33ca0a0359b1b586ae4899d3858
138pp28VMJn42R8G3nCMBWgpiKr8NNCA8Q,498021,176b12da7b5f1f237e7b1b5624f1bea465ed5c76
1BQmKiZynm9W9UiFwVaWqa1Zp587Vve4d5,498021,722fd2dd282d99bb94b7f68676b368b67b91b3f8
1AgJyhRpxH5o7ftv9Uq3tZpzAWd1YRPeeX,498021,6a285c88456a3c925a29151e0cd2020471955b09
1NjuM3deG9iRqV8cnX79sdZ922b8mdGbq2,498021,ee77cec9f525b32db3b8fb434f73353e8b6d1622
16h735ySraZL7UPTF8fW7aeRkcUQLpZCbH,498020,3e6e4e5333afb6914caf32650658a5a6518db2f3
33osJeUUKTF4CKQQR16EapyTF1Ke5AdRjt,498020,173bf7f5df74dd5ab19076600507d4ecc7a6215c
1F2eiEGbN5U2w7PqCthNeRoNZ35o8uVfBD,498020,99e1a8072b110b76d5a9693351ce8cf666450c00
161PKL2jbbykeH5FFGQZDpDsvsFk22yRpT,498020,36eb41e39796b5eae9b9719f529562e5323cd002
1Hd5chrhaCwKpYWnL2Rtj6aJxPFyzUVESU,498020,b654d70eb8706f9895b8b590d61dd33e26b14059
1GqkjnaEf6Xa2SyAFFSU8vdnHnGvTZLcaj,498020,adc25d01756aa6b69823449179c855e6e32cc642
3Gz3y4nZjpdkuTQDUfY1ek1JyB6qoMLLVd,498020,a7c2a9f70327b70e82c8b57731b5a3c8fe092add
3D8NyGv6KM6YwT2xdiaSmoq8fLUbh9dWsc,498020,7d755a15d771800dd399574731433f7536f89a3f
3GrxJhR5hLaK6ARVkcyNXUR4es5HvmedUs,498020,a66b06b45e0e55920232b83a73e9ad27484b4a94
18ZLgL8RSwRP5DPCjmrZgM1A6uU1yw835q,498020,52e69e22853a0b782514f5753da879cfeb71ccf2
