1DTkBTngxeQCQsHFMNagVeqPBK14zaZhqV,1000071,88b05e9c7b739ee4c42094b402a4a7e13be519f8
1MCYe4N4EFcLmjos8VxLg8XUkxUcC4G9BH,1000071,dd918089ecfd9b5b4a9885d5a39066e4c22fcd2d
1KMjdFuxQuVvMxFCQrmV9Hb5H5XmBCKF22,1000071,c95e2a3dba6a8ccab97f33bbf02b1597231c9631
13qLcVcX5Ef5uyyyUuhDWstd3PKhocVNjD,1000071,1f1496c69aec45b26ee5965de47589d637d5716f
114YMeAExayqaFMqiW7c87WvuMf76i7xT4,1000071,00ab6c25b99f0d95e619389c236a752b174c01f0
1LsfkA6GFxNSnzrQ5FXZBaN4p841ZSTPrE,1000071,d9ff87a84e3a43b94b428096cf713e2ed97be213
17yuNY5tLiSJrZjzRB5FAFc6aT3LGmLivV,1000071,4c93c41400a0bc75dd6ef578e9c5d85885044162
1NeaWUC1bA4gEwEck1q4F7ix9DeboxMmM,1000071,04181a7f2f27efac1ad06517a3ea0f62d99dd507
1667yz4S3YGXrhoq6QmvqBrJBLPsU2ZEye,1000071,37d089938d83be7fa2ad21d9bdba63128218f1ec
17Kj3PeK7jFNpExmrgDHBvEb62Q1tJh8Rw,1000071,455b5614aa919fe89c7266f680b9dc52ff8854b6
1G2TrUyyYTVK3c2ugexHhNZXhSnvuPMXQe,1000071,a4d0b7f5e2dd7657fde38665fa80a0fb4b1fbef1
1FbdD2Co61F6fUooq2LzLiGDGyHwsRZUqd,1000071,a01e20c27a60b5d725dda5ce1d0e95a05cd03ddb
1EFPScm3nR3Kt5AjYS7h87k8RPxtS6AgVV,1000071,91523127b7c189e7e50031b12e73ddbe9a61881b
142oAdG4DAmWVEfRc1ZSPgB5Fbwi4RExPP,1000071,213f54a94e146e997337217a6d969cc2f7ffa035
327EKywK1P52jsr1ttwH4viMHrGkRLUqNe,1000071,049456678bc588e7c200cd9175eb9d4ac9d67f1f
1KMhRnRecCPAnS6kt2qSVFcUkyT38i2sew,1000071,c95c5491e720f7c8866286ba0c0c40f8250d25aa
14eEbPVAbBFtN8zaBxT2HmCm68JKZ2wDbH,1000071,27f31d5dbd30149d4e62952591ff8a05a216a4df
12rgPEotRxe8CmSkZ1XgQbQyXSB5X6agge,1000071,145d622f12990a3a5734d1db96e01bbc886d0709
18JoPVvYYQfR3FuLce5zEnjkBiRgEXvRUH,1000071,5026acacdaf3330ec329caf42651f4299c3e645f
1B9viBPiXReJ1DwcXAocHNHdK98kbjtXE9,1000071,6f616b9d62167fc9047baf9aed33d76de363cebd
1Cc4aFKcNVjP1w6oWLQDiWo2ZTQZUiSd2f,1000071,7f4aecd0becf864d60e41688cc64f83140ec659f
1F3NbGoV5N5hz8uVJqH5nE7FSpyV5TjJX4,1000071,9a049db721187f2d9d949121f7a9ebad514b7145
1288TKjmUhYkFsBYiCxo3baEz2uP5fHLJK,1000071,0c514279f59ab61cfe349047eac361dbf1e65363
17qBJPHYxDcnzCxjm5eFB9HzzY1ANjXcmk,1000071,4aed5192f44f986228f659af58ee982bba6b2098
1EXSkhLTGkCNZ88EDKWqM395498nVVkTtB,1000071,945b9ca3b7854974a1e6fde1e4c76a170ed6da8c
1Ava16CecyXw4DLTeuXB9tPAoCyiih8phm,1000071,6cdab9f0e70db3aadcae61d8f36e75dcf4ee988f
1FkcBSkknHgipTzJ6gibA8kdPySqwQ5h4,1000071,02ca39711e392fae137aa830c87b45a5df59f95a
1LYynV8uZMrMkdERQXsQ31ChcwdXg93R7b,1000071,d676af9010cdfaea8b0d22f0a6d807e5d3b5a864
1AUbPJo4sJdzj26HQQw8jxLvWobXyUvicf,1000071,67f110daf2cf2ba7def8d52cedaf6925fa67f898
12TR9Vb2nxmK7mLvZYSt4GTWp1ECmco5rA,1000071,0ff718e3052f3e3f99618373b06b42ae63745c80
1F1seCTsvgzgmSttT5vxAi5LbrQXysEtWn,1000071,99bc08c3880fc94021b0c548cc216172a774053e
1CZX37dpBfFs6tCAuUZPd42miRaYXD43w9,1000071,7ecfc47f636bf328bdaa60f12b2d7850309c33d8
1N7LSxnKPbi9TaKXbJoKf1bWsk9oHgPGVF,1000071,e78d5f0c60f89470bf0e92a4c9d019bcde18730d
1MTXAvQZpMFUyfqbdfPF1A8GVSouhfaDcq,1000071,e0668425ffb6c6ae6158459c4cc80afabb68c3d5
1FJPkdRBW5gc4TRG36EU3sYKoQF57mAJyy,1000071,9cdbd32d21afe876414792b657f3b295e16c0cba
1LAQYkDSLJtTKMYYknnZzUy8ELLonad4b7,1000071,d231ca34ccbd32b83136c93be38d1841b3dcd9cd
