block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
150274	9c5a1b1bb8ea5077ce7eefd47ee204622f8721f3c8d86b1fc6c61f39a372cf3c	2011-10-23 00:19:57	135	540	1	0	1	0	1	1	0	0	5004438341	150.6336	0	0	0	0	0	0	0
150274	df09247ffca398f9354c6d848ec832ac45391089dc458bad740a8d20cf2e0670	2011-10-23 00:19:57	258	1032	1	0	0	0	1	2	6500000000	195.65	6500000000	195.65	0	0	0	0	0	0	8141.3327546296
150274	c272cca8013a23faaaccf394b05269d777d3bac3703710e567a7858ab5b70213	2011-10-23 00:19:57	258	1032	1	0	0	0	1	2	1473846183386	44362.7695	1473846183386	44362.7695	0	0	0	0	0	0	0
150274	1cdfd85f4c2751763ee87044f5b93dc5c6055346f61703173599cca72b5ffc92	2011-10-23 00:19:57	259	1036	1	0	0	0	1	2	15398000000	463.4798	15398000000	463.4798	0	0	0	0	0	0	1089.2997872685
150274	db1a213873e138c6cc909076229ccf5f51995468dc7920f19c9bbeef26869812	2011-10-23 00:19:57	765	3060	1	0	0	0	4	1	476496758	14.3426	476496758	14.3426	0	0	0	0	0	0	1500.3590435128
150274	c72ceee61e7e0da469c118946f45bffead561ab0cfb7ef300f5299de22a6b48c	2011-10-23 00:19:57	259	1036	1	0	0	0	1	2	242451412535	7297.7876	242451412535	7297.7876	0	0	0	0	0	0	0
150274	1b7cb163306a8332cd1400f78c9c752a476a795b97c5f9c5d70683ca086d3742	2011-10-23 00:19:57	258	1032	1	0	0	0	1	2	9000000000	270.9	9000000000	270.9	0	0	0	0	0	0	407.39791666667
150274	e15131d3a03e6c37a0530c4d7c319d18de7a51e2c4d8a856673de202ffcf6683	2011-10-23 00:19:57	1701	6804	1	0	0	0	9	2	2239606295	67.4121	2239606295	67.4121	0	0	0	0	0	0	2091.830279269
150274	e3e5e580fc0a133ce99408a4eb0ddebb9a46c95621f1220d331d8019a2db2312	2011-10-23 00:19:57	943	3772	1	0	0	0	5	1	17096871925	514.6158	17096871925	514.6158	0	0	0	0	0	0	1299.103114662
150274	0187884dd0f3f1feabf2e93e52adcaa1cbdd34e85699de4ad0b46f14681566d3	2011-10-23 00:19:57	978	3912	1	0	0	0	5	2	161146992306	4850.5244	161146992306	4850.5244	0	0	0	0	0	0	706.16651422528
150274	8e9b403a3b19d0b688787f5f73cf6017f4d8b116121e4e2a1be3d543b73311db	2011-10-23 00:19:57	259	1036	1	0	0	0	1	2	32770127963	986.3809	32770127963	986.3809	0	0	0	0	0	0	0
