1MsMtgS3szsNatgtj4NCnBPSb4BuTAQoow	7314
19Wz5igMLHz42Y96APgJ2E2FkFSFcjUXY8	7314
1JaUhFtJU1QNQ3NV4LzKQptbmbWGaogpzy	7314
bc1q7kwk37sutqr98unksczum6paa6kfah0deu29u6	7314
1KAeR3NF2t5h6UVkJEwCiAEgsMFkeT6D61	7314
1CN6cc9WVY77ZUVghKFaRoLibDrhuk13VR	7314
15h6RpjBnYRD6kSgJf6KEKAnZyPardAksA	7314
17EUwVdVEDRgCrnJ3M1dTZEyPBYVR82roN	7314
18U7QsdRTJXZr1JAncqaGkngfjk4uzgCW8	7314
bc1qm634c0rgcfnt8cp0rlz4mcavwdgwvudquu7s84	7314
15PmCrQYzwUpJbK1rMXyWxbnB3nnxtvs8s	7314
bc1qns3msgphnptls4zyfclecwzv7z564rgaww9hpv	7314
1DSofPCkPbJPngCShhtqb1e8NdUwSLqXf	7314
1HhFLPCqVLdHGc6sYbhYuFtW3L8hD18Gch	7314
1G6KwWYxZ2RhBeWYjwCqupJhKrT1GGhWMo	7314
bc1qp83xc38yy3tc8dm4qj3tka3whz8rhu3mmm35nv	7314
3R2TaUS6CSHpu35q9mVMgZQwCYzfmkgDsU	7314
1FkjFRyJu6Ey72bR4JLRmnQ8kk7aAcgZ83	7314
1L7TgQTrV2iohQ6STVAwiT4k9SLt3nCxHE	7314
16jnvkeErvEfC96iAHXbrg51HdMn5Tty7b	7314
32tSGKNFXEyuv5Yb6QBr8DPR5roqDTuYVC	7314
1KZZNZDZ6ShmpfZXTUkoTGrLdrPMf5PPaE	7314
1BykYDcBqbzAA8nb2g61MCEdaNRBsQcgJD	7314
1B62LT5gmfe2MXPjh2D4wuLA1uoiiAq2HX	7314
15NMf6jS3Tj58xZsqaDwXVp2VnqEgJd3xC	7314
1P4YLt6zuiuCFVdiFP5j8ikNuCeqWnoH5J	7314
1Lz1e5gvtHphnvawq1hoL2bxu5jzXDkE8B	7314
1PcT7MZnipcAHrMUEN2xgmRZohouUjeXNt	7314
bc1q82y8jeqqhcn2vrxmdp2t7x6we2txefyltq2ve3	7314
16KM1RbWB7GBBzNVnMLPRqeVBeFquDpukZ	7314
1JtM2uohhNEvkProvokU7C5SKYh5CBHT7k	7314
1KNgJs1hkqihY8YakdWqRau2mwCKcyjoJh	7314
1BZAJfXKmd2rPjy4FFyrGvTiv5TkmLztaN	7314
bc1qk3mupx7syr8ua8pqk67ftzsxd9zw5qyqw83kpt	7314
1FsU1YsLfMjzQ2bLVSRWBsDUJY9HWjbQ7P	7314
bc1qwcjrdzgkvvhuhj3l3lvnt0rfq7s6jqhc7cqyrp	7314
14Bt4PbMScncqW7Bf1s26rmJpdpUpSXCL3	7314
1KnyKCtwmBmiF8Dfaa2bXQ6e9mCbbuRkCK	7314
1Djn55HQh1nStMqPYbWaRBnV9c9dcg1aNn	7314
12m6DajzyVqeJGuqPMxPGxdsMradBa7Edp	7314
1MQQo2dqDJ8vr9mBtnx1joCRQP1VrZdTeo	7314
1N3rgKH5ivRSoDH9M1dKXpJvtq835aDJSg	7314
