34gx8pGja2zqVNkXS8tP3wm71EEkEYvx4x	105214
17bJQ5FHPpmqxifa5v9aUnSoXysiMJMvia	105214
19RHHXsVGexL2zBgrRaXGpk9j8YDur38dj	105214
1HuzK8Z1pFPQBP5A8rv9LtP4F3C5bceZi1	105214
13nzMn2nQJY72cX8JFUEnNw5hCg2gkMQt6	105214
19g8uC4yhboCRG6huzpusy789KQa9AyYzc	105214
3Qps6rkvoRHvZXpuC5M1C4M5edqW3xgg3B	105214
15m1pdZA9djqCNZpHdHCwXADj6ijKQuKGJ	105214
1B3dGvkzQwwxZUEwiDSnbZnmFVC3bDjUqu	105214
1PmyMvAcdUoj6xPUSccmaVURBnUqPCP6s	105214
13jDPorLJMnhAQYdaW4qrAY4wTqU3mUBnU	105214
1GCmF6WEXFC6U9L2nxUvWxpL46xBAJYpc6	105214
1CJbhMetwRGABvECifvSe6ZkTw7BYJzE8S	105214
16QgL4GVC2rHhd8sqT67iyi2skpaTpXdhh	105214
bc1quhv5smqh9qwsxgl0sdc2p958wjq8atsay5rs0e	105213
bc1qaypz0sfqetm86kt7783vqlnqmc8u5v7usmc5xt	105213
bc1qqkty7gsgn94zdquqqtqj3fae9m744dfzdx052x	105213
3PFvSvFbXmgmkySfFLVK7LSZm49oWygsaj	105213
1AHWiFVAFRdgBQqTbMpizi8bTuE6BanK8P	105213
1QLDTrDyLn9yNAVEUbxN8jPCWR5Tn3GrDf	105213
bc1quvr4m938hzpyu8n55fe2tjwsslm3a607spsyg7	105213
16VighM7N5cDat2u3oG3fMgM8GstyKD13H	105213
bc1q5zye5aylk83nemqp0plq2hgm2avrdc0m0nzgm5	105213
16xFDp4DX25W5Qpdm2haVX5f4beZxspHqA	105213
bc1q23q6e0q0qvkc4erdl8mgkspg34h6nvhwpq24mz	105213
bc1qvhc0a2jc7tmswruusudczlzecqjrttcwfa5lv9drvs5h88nnjcnsc0skxf	105213
17zs4ryuExQhSQJ53tbCSvm3bSa9dNz9NN	105213
bc1qkz70ag6myplpsmsyxsyq2jgqgu8mt7jaxvxw4r	105213
3LRZNVXwBSegVNDykBtc5d2mUt7yaCRSX1	105213
1AWp5y6iXLHYTBQcRYiuuU8hXYvvH2EoBC	105213
bc1q7enhmkxztfphkrrypfhnp3g27gmuehhf0td6s6nrgstz5pus63wsgmfh5x	105213
bc1q8l5ak7m9pvvnvfk003kesq3g846t4f86lra2j3	105213
1AS7K1yAb49hWAxpgeXHR5JfeaKmo4WAFb	105213
3FyXT4AGxikS4aDQHZXw23vGrJhLLPxc6q	105213
147bAyJXuEQ3ugYVAH1e88UptHaekkZ6F1	105213
bc1qwau6fdlt4337f989efhs3rtx7nds236h4fxj0h	105213
19SL9W3aSdYpkJG8YfYuLaXwFYySDyiBBz	105213
35jWvqu7zRU1gZbjFwWrjtANJ5oKB64wax	105213
1FqUfjHdbfRvUHXWLnPqNLenZUuucJ5f7V	105213
3HY6QUMrMNdwEtkNC2g2JxmP1p8SoqV94Q	105213
32gaWaWXLCzFA23bvPWV2FbPihCXp54NvJ	105213
386i7f1Pn8vVchkdoVw7PKHinjN1efmiDb	105213
1H3g7Wu4cyB8B8Kpb6XRAqRmamzxHzMYCB	105213
1GavGKVtDnDRBGx2MA855XRv3KtmPci3UD	105213
bc1q0cmq3zczf6gac3twgrdyxqelsyatylq7vuuler	105213
3PuhZCiME8zrdHfRsznGGqMLLdUv5x1qt2	105213
bc1q4z5tct74hjz09la0qymt3x6rzse3smu38zuxlk	105213
1FFBrTdBKipmc8fPf7ndnMWorVT6wShP41	105213
bc1q7dlvnj0p639janxqrgyq4annj75mfz09pyrxp2	105213
bc1qf2sjd8j6wnscg363fd79cus4snxsr3w4x0jfqw	105213
bc1qksv6mwx2csa32zc6ayullhujqhpycwkckuunap	105213
1BTatCAhevyRcw8e2JauBiHMqGa1atipkv	105213
1Dq3b3KDPNSathiA9rbPYGm2Q9WBZdkg7m	105212
bc1qrxuu4h353nnvwre7xhx3ckdsep00u3gpp5udat	105212
bc1qpusry6ntfh67r96e2pssxveaqwvug9s2kzqq68	105212
1LdzuEiot7XxW8SHCcztuGnVNirbwnJwXB	105212
bc1q6sctc38qfqx4hylx8j24xd99qsnj56h5zmqtrj	105212
3Pis2zmKGrctcaS5Ch41dUz5KfwzPVDatk	105212
1EDfhtmgRuiFxsnBEd9Xfky4eZcWmtM57m	105212
1LLpDTsAahpPATUVpWRcT8XeEvMMxpC6QT	105212
15k3PWufuJMnqCyNT1dddHmToqxmpgi96z	105212
18S2Q1HJBTSuGRcavmkndoPMhDUghAetgy	105212
1NsqThHMAmvP4TBesrKxhdBHnKFRMYYm34	105212
34riNz44bKrKRBxzB6jegSRwmF81tGTDLT	105212
bc1qzw3ydqv3vcmchkdjatcz2cwtkpnj278etwhf4t	105212
bc1q2dk8mrwxzcl0asw8k6ztn4lwt4wdcqk8l9ranc	105212
1FCqvzLNaAeZi6m756ZHLwuCEDaGXXoG1T	105212
