1FBXMYde84iPfqeopmazWCpPbXXtY9QJzY	489949
1Nw93Amf2xELCKev7HmvmdBmQs9fSZupRV	489949
1NazEt1YZofWBAQWqvce3eJzaNYrxYibwV	489949
1PH8E3dkFpx8GWZ8NLbAPAHcQTBHBG87si	489949
1J8RpPiJ6ckZufDLpWL565mHVHSDrhKME7	489949
13FGJe3RSp2omzUtyCP5DSNp8RzpkBSaRC	489949
1AN9sW4iU8DRjchxobfLnKyA7tYUpZHn37	489949
1AkSohoxse8TfjLwvNh7CtcsR1C6zMs79g	489949
1JJDHq9rPgCsYmPeCxXsFYeG6NJ5UpBfYj	489949
13iuJnFAGG6tWoJweEkmCRMY5TiVu8JebE	489949
192DMRYJ5WmnMYNFRBxsTAh3ehjJsUYRhL	489949
1JDob3g4H4fhX1xNEMD46BhKusiJZe9JkK	489949
17h5mWJVis8DMN5RYxkEgTivTpFdDUE9C2	489949
1NsBQYMCM38saRaQ3qT98ucvsmagdCUm7p	489949
1Hpqj7sdooLHBixksY7Pordu3u5FjRpMWD	489949
1EHQ5gmuXEWpatxJeh8ZDJieKFhwHAydhd	489949
13JtbWLDBUygyZSWMnaBGQgmTTMjq8iuwR	489949
1Pzi21syfw7x4ihJo9DnCFxfixT3aiDuFp	489949
171eE4GsAP7CArxWiVbwSnKeg3ih6Hx6Z8	489949
1EaLEGVbjz484iC8d6eqiThE7MwZhsLDyL	489949
1P3BXyWvdhdfZKSH94eBehKXuZiBg5J5wj	489949
1Le9oBKs8Y18yZ2RTyb3VRr6kvDs1UyYPe	489949
1MX3qWnXtpnhVvcCJMpShGdHUo4e8bbuzv	489949
18ybbFauzrgH2NwVGxWbx66oxZft4uK3QA	489949
13J7TWtqFWhj8EZHHe7h8gDqjWpmvLxvvL	489949
1E29ch1XiH1He72RXhrMDpnX5Py6tXWmU5	489949
1KH8CjYTzhyx4rHjEBziGxVkety6FP4Ay	489949
1DphhVJG7kFA15FChCeMjiz3oUBJidWnuK	489949
14tuCFJjc5bG1Sk7PaUTNAeMwLhRgpNwyE	489949
13e9bffVLZX4VFvi1LhcXyrM1ePcUgs4nt	489949
1BVVdzapLrzwVHi2fCDk9mhfoA86dsyk3a	489949
1ESRWXjBx4AYs3m2597eZzA3ayt9wRfCYL	489949
1Lzd4yhzXYBVx4oJEpWDzVd6AMH7Az7a8P	489949
1yHCh7sctMYxmwzRtFoBpGqrU9uJ89z1Y	489949
1APSvUV1x9Q6R7ip6DnUUzLyNJHZHuGgCg	489949
17W3VkRcCaUiojPd4hd6cLbd55y3fKuB8q	489949
1F6MmWBcm98xvdoQn2Xwv2vxLSyw3wsFQQ	489949
18n7V3QgUkf54eTzjhXLcTLJBat9JMew6D	489949
1KrhkCuFJZrwB5RitkmDJ5kvUwMFdtmhiZ	489949
1EXPk3yAKstbHvECxJgswXFiBzNM5Vv1Cd	489949
1JVAq38opysnnZrgwzKzikXJd4u7Mvth41	489949
1GCuw5YnN4xbnDiQBDwoJ39xMASgpmZg6h	489949
1G9AFMAkbpvWkNCRFmxcBhFCVuseZCkJNm	489949
1Jnfyx7KuP2UatVsRMKLAmEw4SsVSDanN8	489949
13DsYzLwqCvx9aDgD4uK1LyTmREWnoHNhm	489949
19CYeE44p66mfnZ3zedWxTbRrbaoUnpH71	489949
1Dv9iupAVuBseauimamBWPSdg5BitKpthw	489949
169WkGAAFFdpRvGyeRj5KST97ojueJ4JvH	489949
189w2Ag58WbsKESCkhitN4NoAx1DTGFRc1	489949
1KHEEEac79s98XEpJEZWe5enPzXnvWRNQz	489949
1Dbx5nqpeweyyuyo2gUTaToUknvTazsYc9	489949
1Pmv4XRqrehu61CBKGV6rSZxyjTQBUqGDj	489949
bc1qjckpvjcksqr924fsc0fux0h5er3qn76hxddfks	489949
1843PpurUZzNixZFRz1ot5gSU9AgjdwCuw	489949
193rHbhFp6RS7tPRyA3FAasZERmB9NdWGf	489949
