1NvbuaLzPuTeWmWsgAnV77UkPdw8W5ksPt	3997420
1w82LrnDxHiNDeNGHkSgrKZasYMHbmFuF	3997418
1QD8UvRfeAu8hkHhRbbwwAEtfYkK2HDW5y	3997416
bc1qdezql843wyn5nums8rx665gwqc3k35ne7zdnwe	3997414
3Cuz6jgFppajo2HHBT7BVQnzLZZwNPZXtj	3997412
bc1qdgzj3pqmtulu942x79vlr3denykqru30zt4ek0	3997408
1H3dbR4kZG29kYVKtmk8kCv9eRU3TDJfXy	3997408
bc1q59zut7dcagsvq5q9zh7msesxp2q9sh7frndf5n	3997404
3Hx8HRavrBRsW8hHK8LGP4LpNGaDSeNvTJ	3997403
1NWygsNZCS7onTaXqcstHNFYEsZRogJtX2	3997400
1Maa4uUMwQbXphVJF2muxg9efuFeCAtqhR	3997400
154LMiXbr8W1jbTa4qjWFqmbuzP7yfhCUj	3997400
18REGTasawxSNcaTpDkcK5KRfND1HuhCFD	3997400
bc1qgrtgmhtu7r53fwvh6hrxvwgg07pd9xmhhc60q9	3997400
bc1qt5ty3cxzpluv4wul83spp8jqsp6jlpu4q28f38	3997398
3FoUYEDmdtZ5piQqzrcWTG7SXyU2LbNMXv	3997397
1MZb5ghVVrnirAmNGFp4E6rc5Qt1cPDsTc	3997393
17XPhTWVyThzC8gM48kV8s9SUQVzPmg8gJ	3997390
1HAhCwtMxuimHTXJFnSvUxy9SRbkGtqJwJ	3997386
3EZQsEAMK6w9JzgdfZMZ4KJe1XEKhCU5N2	3997384
3EDRKs6gAJPbwakGJgDJUFrtJe7fA1G4o6	3997382
15Ho6P5oZQJDtTNVBC5rzjcXZt61PhNhPb	3997382
1KdbjV71dBpC9N4rErQMx779Y2BV9hFVcV	3997381
bc1qzzf784sam0d970h8w4z2fpdhuxutf77kf2y575	3997380
3GRY1LbnJvbZjHsVciQMiD8VUo2PtaAA1D	3997379
37eNBzPbnrH6umy9JNwDyEfRh7nCXsaVoq	3997378
144rigjVC1QR1z4tgUSw1PeiWWSouTxtpL	3997375
1NrZhULXthGAcW6HbCdZp9DbfinVNtipQ1	3997373
35byicvSuhtiWJnoKHB6Ub2tBNnzXbCop5	3997371
bc1q2rfudjlwtk945u8dpw29re8k3xrr6nt0wln28p	3997370
bc1pgs4dwmwq6e5wu97ycns7kz59xkntuszkk8tyypvqlftr2jaenjvqzqmjun	3997369
1FTPPkLNm2ZXHRisvKjCvnGLKUEj7iPXGY	3997368
14geCvyzyzdWxnMgQsB74KCZp1XD73zHKx	3997367
13dQXKwvWrSnoVnJLM33uYP7f6Z4FAZrSU	3997367
33KsetFzV1WV4ECG1mJ1gqVPk4Ygj5fXZ2	3997366
bc1q5lut290vmudack8e7rfwz9zatrqhv5puzyest4	3997365
3DaaAJQY16i3J218NHWe9j2nzhdhbnf7cb	3997360
32BWW284ffLF1CkcSxsdXnjLwGzUjUWkSM	3997360
32L84ja1gX98JoC4Vt2MzYZQu3jXGX7ra6	3997359
bc1q53kllgqvnka5shyj8sksv7ctltdfen4nzu3sg9	3997359
bc1qt9pzgelecmhkqu8y8cjl7lt08kafc6k75l3d2f	3997358
bc1qm2q2xajy4sfqnc9xcayetgqanwgzjwd0fh4ddt	3997353
bc1q5p779grrzm2n20x5mlnr7zfzx4kyuun4qkcwxy	3997350
